protocol,swaps_hash,swaps_timestamp,to,from,swaps_blockNumber,swaps_tokenIn_id,swaps_tokenIn_symbol,swaps_amountIn,swaps_tokenOut_id,swaps_tokenOut_symbol,swaps_amountOut,swaps_amountInUSD,swaps_amountOutUSD,swaps_pool_id
UniswapV3,0x0c35f33664933bf2d4d3c867e3f59222b788f3cf2a3c10e0717bf8a383ad02f8,1696417331,0xd166006e8e1bc0587f31c604053be6e672309c17,,18276726,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,25238464141,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,25233583229,25238.464141,25233.583229,0x3416cf6c708da44db2624d63ea0aaef7113527c6
UniswapV3,0x0c386c3652a27db14d101344df0e70ef9e4720a6e39a3d88b7a1f34ff79ea013,1696446947,0x875f138d702d8b808153ca2dda2a0f4425f34fee,,18279181,0x5b7533812759b45c2b44c19e320ba2cd2681b542,AGIX,5400000000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,5830527701821613346,0.0,9643.437760841216,0x99132b53ab44694eeb372e87bced3929e4ab8456
UniswapV3,0x0c386c768c34fe17cc1ee0dbbc4cbf4936f06b8af57125ffb7ce08342f8080f5,1696402811,0x0cac3d1a887206e0f6169222c4504301a8b4b993,,18275527,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,16219614400,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,9876166079124140176,16219.6144,16207.048943358239,0x11b815efb8f581194ae79006d24e0d814b7697f6
UniswapV3,0x0c3a80bc9f383045b43f1acfb9c706817b1d7f1d9c6c7a513aa0f89417238f1d,1696449035,0x2b25b37c683f042e9ae1877bc59a1bb642eb1073,,18279353,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,1019050238,0xc221b7e65ffc80de234bbb6667abdd46593d34f0,wCFG,3732168668214062033046,1019.050238,0.0,0x7270233ccae676e776a659affc35219e6fcfbb10
UniswapV3,0x0c3e2a6978606ec6ceae02daa8b866f4e86a4584b52b664b6868e21da5abd21d,1696422143,0x7a69a8399740fcb54a182957181a5fca675e1ef5,,18277126,0x77fba179c79de5b7653f68b5039af940ada60ce0,FORTH,43573855285726835703,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,72908374647561523,0.0,120.0900072699351,0xc1df8037881df17dc88998824b9aea81c71bbb1b
UniswapV3,0x0c3e93b8bf48ae6688c632ffea5c4a08ce1d60ece4ace0dc5ef1a9521767ced4,1696431923,0x5d3a10e4cd115311ed3599be26a60abf279871f2,,18277936,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,21069723324584679104,0x514910771af9ca656af840dff83e8264ecf986ca,LINK,4570533779737264181747,34395.746270301526,34210.41616182067,0xa6cc3c2531fdaa6ae1a3ca84c2855806728693e8
UniswapV3,0x0c40e4a881add481f000b73d8704f52867c83fafcafd73233242651f28d065d2,1696403243,0xda8a2e195b04f3dbd97c1a16dd8152634c951745,,18275563,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,200000000000000000,0x20561172f791f915323241e885b4f7d5187c36e1,CAL,10506613036897319344120,328.20593991050237,322.7954475704333,0xd3b4f5b4cf06498e4fbdd71c9da4f5befe01a0ed
UniswapV3,0x0c41f85b1b41c9a0397686a49dc87667759e23f17fcd848a481e09887e2a2969,1696465511,0x83e0e201c13547591ce661c6cb8986825bf0faf3,,18280717,0x470c8950c0c3aa4b09654bc73b004615119a44b5,KIZUNA,358909655544174456579474211565,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,596037147859186385,0.0,982.4006149701146,0xb7f27e5ebf97d88f37e16eddecc59523361a60e1
UniswapV3,0x0c4359820951063e62254003e2dd313e8a73c23768f431fcb30a75fe1a59992c,1696414235,0xdeecca02939db196a30d451ced9dbd3781263861,,18276472,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,134269609343771569,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,221563914,221.1592067646813,221.563914,0x11b815efb8f581194ae79006d24e0d814b7697f6
UniswapV3,0x0c465f2130ab4415541d6d8d70c4401dc5c4995331d14c2901053a2e7ce07803,1696434323,0x6a8b8ff2e15053af3d2b87f7902c9fd0d97e4d15,,18278134,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,185869863422084351,0x467bccd9d29f223bce8043b84e8c8b282827790f,TEL,27988582,303.46479172857585,0.0,0xf359492d26764481002ed88bd2acae83ca50b5c9
UniswapV3,0x0c4766ee4e745322e43430fbb8916c919d5fcf11a280df1232cc218a2be30103,1696416803,0x593a8483f4fb3ae0c185821eaea9f65b204d30ce,,18276682,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,61000000000000000,0xf89674f18309a2e97843c6e9b19c07c22caef6d5,Gamer,10732957725528408,100.47479603597552,0.0,0x21f607a92e72d8c87ef82e92c35906d1cdc0e2ca
UniswapV3,0x0c4aa4d6c0f4240117b44a256bdc527ea67ccb900f9a2d5ffc43bb10b2e679e8,1696405127,0xaa8e77427a919e4bcb96b034d3abe778066a49cf,,18275718,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,295000000000000000,0x3ef3b555842cdaff0f4f0b79c9dd65096d60ba63,CPRC,7402641848648559970949489,484.10183772883863,0.0,0x5662da93630b17bfbb30de80f9b64d50872150e5
UniswapV3,0x0c4c1f944f0728597dc134bcdc20cc2f3cd008f7fd4108009e6aa0707f3eb43e,1696450475,0xdf2a038364be7e0dfd567e1a93701315432975c1,,18279473,0x3c7ed0cb042751c954edeb1172f35e3e93a21cad,XRPT,21102488683418744563868889,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,406859845097348933,0.0,668.5075949690718,0xe964714a0f43729e1146b8f5f473b85cccb0c8fd
UniswapV3,0x0c4c758d829971ffcb96126bdf0db4a93b086f647d1e8ab9aae75337e82c33ee,1696399751,0x099473c43c936bef919bd0c3962da21299e0d298,,18275273,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,wstETH,788381036046075793,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,899919954691841692,1477.0621643232782,1476.9144044097482,0x109830a1aaad605bbf02a9dfa7b0b92ec2fb7daa
UniswapV3,0x0c4d082cc8c155c4177d2f2d374c1b6bbaff9681cf7765717dab74766980adcc,1696406663,0xae43a2a225e3bb769bad821afea5c5ff2cd035cf,,18275846,0xb62e45c3df611dce236a6ddc7a493d79f9dfadef,WSM,125639000000000000000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,4568972827774233841,7510.139462371746,7497.805551043947,0x8a8c520b206cc3ab6fb77ffdc29b2825a37f674f
UniswapV3,0x0c51242038cac3ab9f387ca9be6e6cc82e8278797edf302764b847a01b183e55,1696421315,0x05b5ed50eb2c769fa810e1b14d9a36e0f9c9abf1,,18277057,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,947000000000000000,0x481aeac57ed8b16c528b60f490366730adf8a491,SHIFU,17643758916080246396636365,1559.8300302634232,0.0,0xbe07759a1e9dbfdc9212e63967e86f63bf8361c5
UniswapV3,0x0c51ae49754a21765fb73be8fc87786c691419f38069a8b12c5d07e1d05d3836,1696395203,0xef5973d87c47423b533f8a54a1309df722daf727,,18274895,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,693875000000000000,0xb62e45c3df611dce236a6ddc7a493d79f9dfadef,WSM,18194643258643100154535,1139.4920469292138,1111.5976115139977,0x8a8c520b206cc3ab6fb77ffdc29b2825a37f674f
UniswapV3,0x0c547d711423991af87300ef7ada0c4cba3224b877e0855b1bc0e883b6485dd9,1696421519,0x3bae26c9ee93467619ebb3d0dbc3d052243cacb4,,18277074,0x72e4f9f808c49a2a61de9c5896298920dc4eeea9,BITCOIN,123800224952,0xff541139c60bb38ce2159a13d656f0f38aa96ff4,DI,153055018919284275022033,103.22494092142641,0.0,0x47eb32dd0b4ebf064e89326f3b6e8b2323844005
UniswapV3,0x0c547d711423991af87300ef7ada0c4cba3224b877e0855b1bc0e883b6485dd9,1696421519,0x3bae26c9ee93467619ebb3d0dbc3d052243cacb4,,18277074,0xff541139c60bb38ce2159a13d656f0f38aa96ff4,DI,153055018919284275022033,0x423f4e6138e475d85cf7ea071ac92097ed631eea,PNDC,71420519607311332755032547,0.0,113.5861766358868,0x45393a85bc48798c48d19eaa61ff6b0b3aadb490
UniswapV3,0x0c547d711423991af87300ef7ada0c4cba3224b877e0855b1bc0e883b6485dd9,1696421519,0x3bae26c9ee93467619ebb3d0dbc3d052243cacb4,,18277074,0x423f4e6138e475d85cf7ea071ac92097ed631eea,PNDC,71420519607311332755032547,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,68484660902735125,113.5861766358868,112.80332674529035,0xa06591252908576a0f64a8560ec0c8051782377c
UniswapV3,0x0c5615464adcf25eb076b3fabdb9f71e201898410374149720b72a827b114f80,1696405559,0xf29f568f971c043df7079a3121e9de616b8998a3,,18275754,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,2737176328899107840,0xc4a11aaf6ea915ed7ac194161d2fc9384f15bff2,WTON,3177415004896380357560224730667,4491.769800026895,0.0,0xc29271e3a68a7647fd1399298ef18feca3879f59
UniswapV3,0x0c56916c04b69c67c7cb00046820d8abcf669c0b8b8644dd4b5054df9774bb96,1696453607,0xacdc50e4eb30749555853d3b542bfa303537ada5,,18279731,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,6779480421880243254,0x49d72e3973900a195a155a46441f0c08179fdb64,CRETH2,6253550579958936795,11139.121222760457,11018.670739094838,0x12026ac556cd535149e47c0ad9846fb7970ec455
UniswapV3,0x0c589586ab625ae53ae2e8a041c41a043d24c05386fd3d345380f82529d7a8a7,1696415315,0x4066e9bd5618373d2da7a1cb7bba03ef800875ee,,18276562,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,301521946246412065,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,496795128,496.64518113899385,496.795128,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640
UniswapV3,0x0c59d44883cc3c1153d588aca5adfd2fc09154f742946ac69ad7f6b58710882b,1696473071,0x104da4efb22a7e560e6df9c813e5eb54ca038737,,18281344,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,MATIC,14326829137595918712832,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,4851658156233793453,8024.034396989397,7996.884977070067,0x290a6a7460b308ee3f19023d2d00de604bcf5b42
UniswapV3,0x0c5f623885717d729997dcda5da480620aa8140685d191503f9aaff648dea421,1696473167,0xa9d82a301d70f1ad91bd595ea281098fc53907bd,,18281352,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,160321895343105010,0xf89674f18309a2e97843c6e9b19c07c22caef6d5,Gamer,21119454528177689,264.2551711351229,0.0,0x21f607a92e72d8c87ef82e92c35906d1cdc0e2ca
UniswapV3,0x0c63a4c1a27800a82f657e1b8ebc6aece383b430a15ae66abcf5499e8ab54bea,1696441523,0x0a6c69327d517568e6308f1e1cd2fd2b2b3cd4bf,,18278732,0xcdb37a4fbc2da5b78aa4e41a432792f9533e85cc,CDT,3362764506113725956096,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,741155932079964806,0.0,1214.1244313570303,0x04eb5b4c9d8becfc1f10a7e7c541b1169dc3adc9
UniswapV3,0x0c69e9e267eb65da4a2e65187383207f835d86bb5ec37d8806065293ad4a242f,1696400027,0x91aae0aafd9d2d730111b395c6871f248d7bd728,,18275296,0x0fd10b9899882a6f2fcb5c371e17e70fdee00c38,PUNDIX,5375401127218369703713,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1310214703859906186,2156.952310240896,2150.2628350618184,0xd050430dd432876cf5622ff60c4dc106b64fa753
UniswapV3,0x0c6a4fe69f711f3f74f992234a7273f328481830003cb14d74b1eab050edc40e,1696477871,0xf3aabedcd4a547b87424f5779d0b2017f6f6fb02,,18281742,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,275000000000000000,0xb17548c7b510427baac4e267bea62e800b247173,SMT,8015028649395248113917,453.24989529970725,0.0,0xe9c219b5a3d02b48d26a94992337181b8dd573d3
UniswapV3,0x0c6a4fe69f711f3f74f992234a7273f328481830003cb14d74b1eab050edc40e,1696477871,0xf3aabedcd4a547b87424f5779d0b2017f6f6fb02,,18281742,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,225000000000000000,0xb17548c7b510427baac4e267bea62e800b247173,SMT,6618791711226251399467,370.84082342703323,0.0,0x1becf1ac50f31c3441181563f9d350ddf72a2bfa
UniswapV3,0x0c6b2ae01cc3eeca04a5ddab64905d0b849c1a84139efd2078d47d146849ad75,1696406687,0x7aee2be478fd63b4e333a7f4bc66d30efcbbab4a,,18275848,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,33000000000000000,0x428487ad75dc9197cccb496629ab516974329dc1,RAEL,17424818570648384675,54.153874954205875,0.0,0xc2db329e7492a173c6f57d09362b234227a435e0
UniswapV3,0x0c6b856371d22bea3fa4c74a0f653fa216ce0c3ff0f9c91209860753a2b2923c,1696415651,0xd4f69d02ef082f612558588d103994a7e3cf29c9,,18276590,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,120000000000000000,0xb62e45c3df611dce236a6ddc7a493d79f9dfadef,WSM,3288382094506942888063,197.65533646421412,0.0,0x58d7e1d45e9ed962d3279b3834dc8f6bb4aa12b3
UniswapV3,0x0c6bb2bdefdc1c791c9901be802ca583ae5b4bf1b5e5d96d7cd3ecf27396603d,1696444871,0xf21574edd609ed6a46757a9fae29cda4096525ff,,18279009,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,181000000000000000,0xc7a2572fa8fdb0f7e81d6d3c4e3ccf78fb0dc374,FINALE,29925296078924816319625753,296.50569356987984,0.0,0xdfde79f36d2a76a1e096504d241c7d82c5cd22fe
UniswapV3,0x0c6bb2bdefdc1c791c9901be802ca583ae5b4bf1b5e5d96d7cd3ecf27396603d,1696444871,0xf21574edd609ed6a46757a9fae29cda4096525ff,,18279009,0xc7a2572fa8fdb0f7e81d6d3c4e3ccf78fb0dc374,FINALE,29925296078924816319625753,0x3007083eaa95497cd6b2b809fb97b6a30bdf53d3,PSYOP,776217933200792805646894,0.0,0.0,0x9f22d01d358a876eded96f18a7d554adaf201771
UniswapV3,0x0c6d6b80b8d2ce08ee733d43acc7da8da5ed0389c0797222ab894ff69c6a31b5,1696396931,0x76e40d0a69fd81826b5eb7d18145626d46eafdef,,18275039,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1604283833214793002,0xf57e7e7c23978c3caec3c3548e3d615c346e79ff,IMX,4680812918467917698454,2632.987830102223,2623.9081647916973,0x81fbbc40cf075fd7de6afce1bc72eda1bb0e13aa
UniswapV3,0x0c6dd498bc1db9b5d1dfcd537c4373300244d498ab74e9de5e9980ce101d1274,1696427219,0x91aae0aafd9d2d730111b395c6871f248d7bd728,,18277547,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,22343279210581908345,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,36550412112,36695.5805420108,36550.412112,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36
UniswapV3,0x0c6e2789671025c10bd91c5f1ebab0b04c3de67d00007f08fe5ad967970eee27,1696452587,0x141eee05cd4103f1e3c4bf31414262e4ecc1560e,,18279646,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,10214536140428136,0xbe9895146f7af43049ca1c1ae358b0541ea49704,cbETH,9725359478652244,16.783127401384835,16.774735753300337,0x840deeef2f115cf50da625f7368c24af6fe74410
UniswapV3,0x0c71376828d47d27905cf01c398c4087b6be4b3505981d98811503ca06c6d488,1696409195,0x205889c83b060e1ce6a2774b39f503a0072d20c9,,18276054,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,60000000000000000,0x93a98c6dc7ce9987d287be7ed9bbb430f1cdcde3,META,3006994402941848197389,98.58601445076891,0.0,0xd5d17a1e6c6c05492c2987019548b0a0e078fba5
UniswapV3,0x0c715c005fcaed3d02ae9cc6053198595cc8770f1bb46bb9eb77e0b59606bff3,1696454531,0x9b4a08ef9c66afec6852ec76f0a556815591c66a,,18279806,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,20000000000000000,0x94be6962be41377d5beda8dfe1b100f3bf0eacf3,DORKL,14888779234262200947185,32.86128295852825,0.0,0xf7f381315b218263aa1ef22895a1b20cc70e3651
UniswapV3,0x0c758d0c0c10793efd3e52e3fb193957e12ca0b6ead563aede6394b4b01e2d67,1696452059,0x492bd3b5010b98371e69e533cde986584b7b6124,,18279603,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,20000000000000000,0x6368e1e18c4c419ddfc608a0bed1ccb87b9250fc,XTP,5248582494287922234626,32.86126197147388,0.0,0x66ad25b5aa3543cb7f4566851fe26da6abab205e
UniswapV3,0x0c77145d1c54ced291f2a0ff540d317626f4e632a1606fd9d9278863a65ab099,1696400207,0x395c220923df85323da1c3c404957e663ffa7457,,18275311,0xb62e45c3df611dce236a6ddc7a493d79f9dfadef,WSM,1089934580499893507819,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,38089331984452605,63.28416976111502,62.51048061899485,0x58d7e1d45e9ed962d3279b3834dc8f6bb4aa12b3
UniswapV3,0x0c77c2adaf7c969bbe8296b614fb329ad340969db022f434639c24e3ee2fda27,1696456439,0x5f881cd28943525fccb3543e92eaf30a06198961,,18279964,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,300000000000000000,0x423f4e6138e475d85cf7ea071ac92097ed631eea,PNDC,309684239108724004183075967,492.9370823206138,0.0,0xa06591252908576a0f64a8560ec0c8051782377c
UniswapV3,0x0c786dce1dbe0a03820104cdb0b2dd0fd24be3ce48223fda706c7fb33367dc24,1696469579,0x91aae0aafd9d2d730111b395c6871f248d7bd728,,18281053,0x6e2a43be0b1d33b726f0ca3b8de60b3482b8b050,ARKM,3401011406146162648324,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,954296154607824789,0.0,1574.731522516544,0x9cb91e5451d29c84b51ffd40df0b724b639bf841
UniswapV3,0x0c786e9f339d9e91a5c9621dc4eed4176793c89052b6f6b689d148ddc25d5d02,1696465919,0x91aae0aafd9d2d730111b395c6871f248d7bd728,,18280751,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,303414036926769664,0x7dd9c5cba05e151c895fde1cf355c9a1d5da6429,GLM,2730023522626557533620,500.0932199243452,494.9816446322441,0x531b6a4b3f962208ea8ed5268c642c84bb29be0b
UniswapV3,0x0c786fd7dcec1ef6a1eefbf6af5a30684b934c48e1b5cd0c3a8af2088ebddd31,1696413503,0x9b2dfb8862e3f398b73206c879a1f38136f22908,,18276411,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1858431412835533568,0xf411903cbc70a74d22900a5de66a2dda66507255,VRA,465392722110065602661773,3057.533927946118,0.0,0x98409d8ca9629fbe01ab1b914ebf304175e384c8
UniswapV3,0x0c7c3615b0177e686ded8dda1ca0f63a1721489bc77594f2c8ffd4c9dec6795f,1696421099,0xda2efffa45cf5d960209aa0921cf42a4a2a085cf,,18277039,0x168e209d7b2f58f1f24b8ae7b7d35e662bbf11cc,LAI,1950000000000000000000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,19438652,0.0,19.438652,0x77ac18058e0f86e7e762202bf9a414e7d77f5bb5
UniswapV3,0x0c7c3615b0177e686ded8dda1ca0f63a1721489bc77594f2c8ffd4c9dec6795f,1696421099,0xda2efffa45cf5d960209aa0921cf42a4a2a085cf,,18277039,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,19438652,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,11796065860862431,19.438652,19.429628055689946,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640
UniswapV3,0x0c7d15618b87facf918807e583852f9e7dc8a027dfe8f52b2a5ca52a03e8585b,1696472639,0x3a7705d50606d7cafb077f7f1adfb82eb3a068bf,,18281308,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,180000000000000000,0x8db4beaccd1698892821a9a0dc367792c0cb9940,4TOKEN,2010386496095176939116262,296.7576652966511,0.0,0x2c20159eea8b4f670403ba4ddb6b74879a1f76a3
UniswapV3,0x0c7e13c20743738dfd5470a6494f94aafdbcae7d097503ace3ba3f5b8b8b2775,1696448963,0x425a4a539c085ff2568e19ee1304e97a92688959,,18279347,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,7482704942,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,4548784492317627976,7482.704942,7474.255653184171,0x11b815efb8f581194ae79006d24e0d814b7697f6
UniswapV3,0x0c7f687aebd6ec21a7c4fe66fabb5f3998d4f003e66e12b49c6604a5578c91bc,1696398935,0x78580f2be7c9fb3eed5ef6fd3785e7cafa45ed2d,,18275205,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,2838000000000000000,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,4648654661827833943363,4657.673591634169,4648.654661827834,0x60594a405d53811d3bc4766596efd80fd545a270
UniswapV3,0x0c80758810064494b7a30473280cb6730f066e4d9dc13c802dc39bab14e1b299,1696457567,0x75da275a38e860070c4af0c14a1a1eee28c25de7,,18280058,0xbe042e9d09cb588331ff911c2b46fd833a3e5bd6,PEPE,311746510067889338313644,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,810838613670678648,0.0,1332.3080681857189,0x757a197b3b17b207d6de3840de09bcf2dfb75b72
UniswapV3,0x0c826c9aa1853f19d31a7ab1ade7f7898a7873891da76759183db91e155a569b,1696422971,0x37115b82d7b6bda1a5bb26750c10e3576bfddd70,,18277195,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,WBTC,1346842,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,225053814589273243,369.93610015947223,370.69259383471433,0x4585fe77225b41b697c938b018e2ac67ac5a20c0
UniswapV3,0x0c828f5b5dddf73c368b5b7479f8f9a792b091bc331bc34de36f954de3d149af,1696409891,0x91a1f96fc12fed0c3dd0e5731a2aa5e06851827d,,18276112,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,2126736147555608652,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,3500000000,3494.489535869387,3500.0,0x11b815efb8f581194ae79006d24e0d814b7697f6
UniswapV3,0x0c84a00112a05974aaa0087e1057963010642770ca349ecf290ff87afe03eb8d,1696474031,0x50e01433711f0cde93d09856405f64a579fa5244,,18281423,0xf89674f18309a2e97843c6e9b19c07c22caef6d5,Gamer,24447211904929005,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,200000000000000000,0.0,329.6435338959687,0x21f607a92e72d8c87ef82e92c35906d1cdc0e2ca
UniswapV3,0x0c84ddcd94ff9b92f540dead3c10be7adf5df936b29a7b8abd88eb8609c6330a,1696396391,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,,18274994,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,35922926075117568,0x5543327828d2a81c5678ae96463f6c4b3c12b6f3,BDOGE,28478136273821090027854,58.98725583379132,0.0,0xe6f48aaa53ace7e4f2e9c1037bfda4d3d3afb6ef
UniswapV3,0x0c8cf303a7999efde1f1020a80ed211c0657397c779e07f3983129334ba5dcc8,1696413899,0xafa4e20d80e528f3983815afc478c590fe489197,,18276444,0x481aeac57ed8b16c528b60f490366730adf8a491,SHIFU,5739439646188409909673984,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,616227510562064471,0.0,1014.9722290217562,0xbe07759a1e9dbfdc9212e63967e86f63bf8361c5
UniswapV3,0x0c8e08e3deecda1034c42e5f5ed3aab6500770f7076a5edfa976cdb0a05efdb3,1696432091,0x1dd611542692b5143378a485924c393f17c962b4,,18277950,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,7500000000000000,0x31209a89f1e01abb1df1a5cd10da8719b085d1ba,Blinky,1628322208474633095271681,12.243544590177786,0.0,0xb902cec6badd38f7ae27f7d61c79fd1366caab4d
UniswapV3,0x0c8ea60673b65f04da5e0d30555b340027e1e8d1fe06b515578ede68b1584112,1696397891,0x43c1d0a2bc1a2f82805f473b2d3d1f351ba6d6e8,,18275118,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,18007638,0xa444ec96ee01bb219a44b285de47bf33c3447ad5,LEOX,67225600709248592753,18.007638,0.0,0xdee582d15ece3dd88a62d205e552914e0fc133fa
UniswapV3,0x0c8fd1c837aa24c1c42ccf35bde6258ce728abc7c9eeefb031a2e5e5d01798c9,1696401443,0x4daaaebec394e2df0c7a375445947a0801b9d778,,18275414,0x5543327828d2a81c5678ae96463f6c4b3c12b6f3,BDOGE,1295738393660000000000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,3414683973555108550,0.0,5603.949388805124,0xe6f48aaa53ace7e4f2e9c1037bfda4d3d3afb6ef
UniswapV3,0x0c91c4331a06af3084b4de740fd4ff5ca7d4aceabeabff30d6bd2dadce251fef,1696473635,0x4e071141490bb9ea540360156b0d114865983585,,18281390,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,48281232579831967,0x20561172f791f915323241e885b4f7d5187c36e1,CAL,2691754813263636800711,79.57798064234494,79.55568659174865,0xd3b4f5b4cf06498e4fbdd71c9da4f5befe01a0ed
UniswapV3,0x0c91cbb78e6c9e10b4092f4591e88d1f86e1556ff87d5ac56e1c1103c97c558c,1696413191,0x7aab94055f61df9417f1cfccc87d238c03ad8e07,,18276385,0x3506424f91fd33084466f402d5d97f05f8e3b4af,CHZ,2000000000000000000000,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,117327514,118.22,117.327514,0xb0f4a77bde7fee134265307c5cc19abff0ba409b
UniswapV3,0x0c91cbb78e6c9e10b4092f4591e88d1f86e1556ff87d5ac56e1c1103c97c558c,1696413191,0x7aab94055f61df9417f1cfccc87d238c03ad8e07,,18276385,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,117327514,0x046eee2cc3188071c02bfc1745a6b17c656e3f3d,RLB,781075525206766860328,117.327514,116.7326968418667,0x33676385160f9d8f03a0db2821029882f7c79e93
UniswapV3,0x0c94cbf58561743e74d5b138ed5478f47ba5c65315d61de934e630449c6fbc99,1696403219,0xe597a25c77317b361636270251dc53d36491a11d,,18275561,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,13073715182673774,0xb2fd1e0478dbf61772996bcce8a2f1151eeeda37,WPEPE,120000000000000000000000,21.454354898258256,0.0,0xd10b1aa3a49cc06f65c723f14ea0e43edda3102f
UniswapV3,0x0c9602a08417ef83d1f9e747ff837699c5a23b9432bbe6e3604f38c5e0bf1621,1696405859,0xdd0ba0bead4b384fc0fef7ff44c27f39b86d0536,,18275779,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,110886619,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,110867791153356137168,110.886619,110.86779115335614,0x5777d92f208679db4b9778590fa3cab3ac9e2168
